province_sk,province_name,region,year_month,year,month,total_posts,total_comments,total_hotel_reviews,unique_authors,comments_per_post,post_frequency,avg_likes_per_post,avg_saves_per_post,avg_shares_per_post,median_likes_per_post,p90_likes_per_post,viral_post_ratio,engagement_score,avg_sentiment,sentiment_std,positive_ratio,negative_ratio,sentiment_polarity,avg_word_count,word_count_std,avg_unique_word_ratio,emoji_sentiment_ratio,reply_ratio,avg_aspect_scenery,avg_aspect_food,avg_aspect_price,avg_aspect_service,avg_aspect_transport,avg_aspect_accommodation,avg_hotel_score,hotel_score_std,hotel_review_volume,high_score_ratio,low_score_ratio,unique_reviewer_countries,domestic_review_ratio,couple_ratio,family_ratio,business_ratio,solo_ratio,hotel_vol_growth,social_to_booking_ratio,sentiment_polarity_change,hotel_vol_std_rolling_3m,month_sin,month_cos,is_peak_season,hotness_score,hotness_lag_1,hotness_lag_2,hotness_lag_3,hotness_lag_12,hotness_rolling_3m,hotness_momentum,hotel_vol_lag_1,hotel_vol_lag_2,hotel_vol_lag_3,hotel_vol_lag_12,hotel_vol_rolling_3m,hotel_vol_momentum,created_at,updated_at
49,Thái Nguyên,Northeast,202404,2024,4,2,753,10,2,376.5,0.06666666666666667,28379.5,3544.5,0.0,159.0,56600.0,0.0,64785,0.6892034528552468,0.2398891297298191,0.5166002656042497,0.07436918990703852,0.44223107569721115,6.172642762284196,5.796362170887399,0.9859523240371842,0.16688800354139,0.2921646746347942,0.9040782514098511,0.1890359319537866,-0.05350981427691257,-0.15868642280765594,0.2184579697337902,0.9522958469372851,7.6,1.4298407059684812,10,1.0,0.0,5,0.0,0.7,0.2,0.1,0.0,-0.6428571428571429,68.45454545454545,0.6596223800450373,11.239810200058244,0.8660254037844387,-0.4999999999999998,true,0.6924489795918366,0.39914772727272724,0.27145348837209304,0.3220394736842105,,0.33088022977634357,0.07710825358851675,28,13,6,,15.666666666666666,22,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202405,2024,5,6,404,10,3,67.33333333333333,0.1935483870967742,857.0,171.16666666666666,1500.8333333333333,360.0,3295.0,0.0,15640,0.6231146039603953,0.24927636931197744,0.46782178217821785,0.15099009900990099,0.3168316831683169,10.757425742574258,9.722990549095334,0.9745467821782177,0.3035478547854786,0.5148514851485149,0.6667118426547981,-0.15115797454491864,-0.26946762651037276,-0.2170011092064125,-0.0650633930368272,0.8623272005991055,8.1,2.64365067451978,10,0.9,0.1,3,0.0,0.3,0.0,0.2,0.5,0.0,36.72727272727273,-0.12539939252889426,9.643650760992955,0.49999999999999994,-0.8660254037844387,false,0.5354687499999999,0.6924489795918366,0.39914772727272724,0.27145348837209304,,0.45435006507888565,0.42099549121974356,10,28,13,,17.0,-3,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202406,2024,6,3,276,19,3,92.0,0.1,1639.6666666666667,765.3333333333334,0.0,464.0,4198.0,0.0,7495,0.6160916666666663,0.22216618424326448,0.37681159420289856,0.07608695652173914,0.3007246376811594,7.141304347826087,5.864992949057153,0.9841833333333336,0.1793478260869565,0.4166666666666667,0.7333783498957852,-0.042697692849594814,-0.1452034081474576,-0.2331347832109717,0.03605735625986029,0.8633125456738211,8.736842105263158,1.5931138364556483,19,1.0,0.0,9,0.0,0.3157894736842105,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.9,13.8,-0.016107045487157468,10.392304845413264,1.2246467991473532E-16,-1.0,true,0.38676829268292684,0.5354687499999999,0.6924489795918366,0.39914772727272724,,0.5423551522881879,0.1363210227272727,10,10,28,,16.0,-18,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202407,2024,7,3,221,20,3,73.66666666666667,0.0967741935483871,1882.3333333333333,108.66666666666667,0.0,278.0,5324.0,0.0,6204,0.7186760180995471,0.23510363191672742,0.6289592760180995,0.07239819004524888,0.5565610859728507,6.0542986425339365,6.00581098009162,0.9922031674208145,0.358974358974359,0.502262443438914,0.8912467912626617,0.20662448937456682,-0.015439162570817313,-0.12491317434591423,0.24242850907452523,0.949963987979436,8.2,2.5464113034456526,20,0.9,0.05,5,0.0,0.2,0.2,0.15,0.45,0.05263157894736842,10.523809523809524,0.2558364482916913,5.196152422706632,-0.4999999999999997,-0.8660254037844388,true,0.5997872340425532,0.38676829268292684,0.5354687499999999,0.6924489795918366,0.5746739130434783,0.5382286740915877,-0.30568068690890976,19,10,10,0,13.0,9,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202408,2024,8,1,107,16,1,107.0,0.03225806451612903,2376.0,713.0,0.0,2376.0,2376.0,0.0,3206,0.6621616822429904,0.18556643454866945,0.616822429906542,0.08411214953271028,0.5327102803738317,5.336448598130841,6.1474706030797055,0.9856168224299066,0.28263239875389407,0.22429906542056074,0.6487646820575138,-0.10127791711453461,-0.21342625685013103,0.0,-0.027983630129410575,0.840550756997081,8.8125,2.372586492979058,16,0.9375,0.0,8,0.0,0.125,0.1875,0.125,0.5625,-0.2,6.294117647058823,-0.023850805599018976,5.507570547286102,-0.8660254037844384,-0.5000000000000004,true,0.3921195652173913,0.5997872340425532,0.38676829268292684,0.5354687499999999,0.21857142857142858,0.5073414255751599,0.06431848404255325,20,19,10,15,16.333333333333332,10,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202409,2024,9,2,54,20,2,27.0,0.06666666666666667,494.5,395.0,0.0,203.0,786.0,0.0,1834,0.643601851851852,0.19212549897136638,0.3888888888888889,0.037037037037037035,0.35185185185185186,7.592592592592593,6.954077176596283,0.9864907407407408,0.1728395061728395,0.2962962962962963,0.7683229228789352,0.0075566750629725175,-0.06212261960055741,0.0,0.1216519785726628,0.8543551595882709,9.6,0.6805570473787205,20,1.0,0.0,5,0.0,0.05,0.05,0.15,0.75,0.25,2.5714285714285716,-0.18085842852197986,2.0816659994661326,-1.0,-1.8369701987210297E-16,false,0.43671052631578944,0.3921195652173913,0.5997872340425532,0.38676829268292684,0.5203571428571429,0.45955836398095706,0.005351272534464435,16,20,19,12,18.333333333333332,-3,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202410,2024,10,3,125,31,3,41.666666666666664,0.0967741935483871,389.0,90.66666666666667,67.66666666666667,220.0,908.0,0.0,1771,0.7182959999999996,0.22960728653999224,0.64,0.072,0.5680000000000001,6.688,4.784747271446308,0.9909615999999999,0.3448,0.504,0.8790842487620826,0.22979643543596026,0.009105364010708775,-0.12439496611810288,0.2579302183055434,0.9386451771015035,9.225806451612904,1.2572371141874243,31,1.0,0.0,8,0.0,0.2903225806451613,0.0,0.0967741935483871,0.6129032258064516,0.55,3.90625,0.2161481481481482,2.3094010767585034,-0.8660254037844386,0.5000000000000001,false,0.5169565217391304,0.43671052631578944,0.3921195652173913,0.5997872340425532,0.6561666666666666,0.4762057751919113,-0.16307670772676375,20,16,20,11,18.666666666666668,0,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202412,2024,12,2,7,23,2,3.5,0.06451612903225806,84.5,370.5,0.0,54.0,115.0,0.0,917,0.6600285714285714,0.14361822904591784,0.7142857142857143,0.0,0.7142857142857143,3.857142857142857,2.9680841985233184,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478260869565217,0.8458220969937148,23,1.0,0.0,8,0.0,0.21739130434782608,0.0,0.34782608695652173,0.43478260869565216,-0.25806451612903225,0.2916666666666667,0.14628571428571424,7.76745346515403,-2.4492935982947064E-16,1.0,true,0.41383333333333333,0.5169565217391304,0.43671052631578944,0.3921195652173913,0.11993421052631578,0.44859553775743705,0.12483695652173915,31,20,16,14,22.333333333333332,15,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202501,2025,1,2,135,19,2,67.5,0.06451612903225806,1673.0,230.0,0.0,50.0,3296.0,0.0,4040,0.637148888888889,0.1914163497074463,0.4444444444444444,0.037037037037037035,0.4074074074074074,5.5851851851851855,4.695798670302815,0.9915037037037038,0.2222222222222222,0.5407407407407407,0.8089947689766307,0.0690431638704766,-0.11719285585423087,0.0,0.08051424250063037,0.9166297649359758,8.68421052631579,2.109571614726748,19,0.9473684210526315,0.05263157894736842,5,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.3157894736842105,-0.17391304347826086,6.75,-0.3068783068783069,5.686240703077327,0.49999999999999994,0.8660254037844387,true,0.3757142857142857,0.41383333333333333,0.5169565217391304,0.43671052631578944,0.6932857142857143,0.45583346046275103,-0.022877192982456107,23,31,20,7,24.666666666666668,3,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202502,2025,2,1,40,16,1,40.0,0.03571428571428571,676.0,138.0,0.0,676.0,676.0,0.0,854,0.7139125000000001,0.13533837590864511,0.75,0.0,0.75,3.2,4.058545906084452,0.996745,0.3125,0.1,0.7865734082886652,0.06490134994807875,-0.11876640419947493,0.0,0.09895379250217935,0.9045631930760014,9.5,1.0327955589886444,16,1.0,0.0,8,0.0,0.125,0.1875,0.25,0.4375,-0.15789473684210525,2.3529411764705883,0.3425925925925926,6.110100926607787,0.8660254037844386,0.5000000000000001,false,0.38146226415094336,0.3757142857142857,0.41383333333333333,0.5169565217391304,0.3220394736842105,0.4355013802622498,-0.1412422360248447,19,23,31,6,24.333333333333332,-12,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202503,2025,3,5,623,41,4,124.6,0.16129032258064516,3864.4,1699.6,618.6,2484.0,12600.0,0.0,31896,0.6163642054574635,0.21019778533050337,0.4301765650080257,0.1043338683788122,0.3258426966292135,6.922953451043338,6.822308517936349,0.9844711075441409,0.19740502942750132,0.3402889245585875,0.6835640287376948,-0.09025347045373398,-0.1956277366529861,-0.21181364989420018,-0.0219364563011858,0.8459672132794505,8.853658536585366,1.4240957764447604,41,0.975609756097561,0.0,9,0.0,0.36585365853658536,0.2682926829268293,0.12195121951219512,0.24390243902439024,1.5625,14.833333333333334,-0.4241573033707865,3.511884584284246,1.0,6.123233995736766E-17,false,0.6194827586206897,0.38146226415094336,0.3757142857142857,0.41383333333333333,0.27145348837209304,0.39033662773285416,-0.03237106918238997,16,19,23,13,19.333333333333332,-7,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202504,2025,4,7,1055,18,6,150.71428571428572,0.23333333333333334,1867.857142857143,715.7142857142857,0.0,2040.0,3816.0,0.0,19381,0.5591018957345978,0.19605816411353,0.23696682464454977,0.10426540284360189,0.13270142180094788,7.275829383886256,12.55571014926144,0.9871025592417051,0.1322538177988415,0.4597156398104265,0.5845927339143502,-0.1862786847722517,-0.0886545873485963,-0.2979669140383429,-0.04024396778923732,0.7117357369085886,7.888888888888889,2.6764526322747537,18,0.8888888888888888,0.05555555555555555,7,0.0,0.5,0.2222222222222222,0.05555555555555555,0.2222222222222222,-0.5609756097560976,55.526315789473685,-0.19314127482826562,13.650396819628847,0.8660254037844387,-0.4999999999999998,true,0.4500423728813559,0.6194827586206897,0.38146226415094336,0.3757142857142857,0.39914772727272724,0.4588864361619729,0.24376847290640397,41,16,19,28,25.333333333333332,22,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202505,2025,5,7,1386,34,6,198.0,0.22580645161290322,5529.857142857143,1969.142857142857,1428.5714285714287,2342.0,15100.0,0.0,63953,0.6153981240981242,0.22355201511545916,0.38095238095238093,0.08152958152958154,0.29942279942279937,6.492063492063492,7.150997138235765,0.9829995670995662,0.1784058894448505,0.3088023088023088,0.7504825027159898,-0.1165207583651083,-0.22860401459854063,-0.27248648842120415,-0.006694415473231592,0.8811255746934782,8.882352941176471,1.297192910640252,34,1.0,0.0,14,0.0,0.47058823529411764,0.11764705882352941,0.23529411764705882,0.17647058823529413,0.8888888888888888,39.6,0.1667213776218515,13.892443989449804,0.49999999999999994,-0.8660254037844387,false,0.5412068965517242,0.4500423728813559,0.6194827586206897,0.38146226415094336,0.6924489795918366,0.48366246521766293,0.06858010873041254,18,41,16,10,25.0,2,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202506,2025,6,3,464,10,3,154.66666666666666,0.1,2480.6666666666665,778.3333333333334,8700.0,1781.0,5564.0,0.0,36406,0.6599775862068971,0.24381093402136977,0.4870689655172414,0.08189655172413793,0.4051724137931034,8.650862068965518,9.359330205213471,0.9682495689655175,0.18899664750957856,0.375,0.8113442141818454,-0.04630823419950998,-0.16348216512846048,-0.26808369036229696,0.04784823377717633,0.909869422326135,8.5,1.7159383568311668,10,1.0,0.0,5,0.0,0.5,0.2,0.2,0.1,-0.7058823529411765,42.18181818181818,0.10574961437030406,11.789826122551595,1.2246467991473532E-16,-1.0,true,0.37545833333333334,0.5412068965517242,0.4500423728813559,0.6194827586206897,0.5354687499999999,0.5369106760179232,-0.07827586206896553,34,18,41,10,31.0,-7,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202507,2025,7,11,390,21,9,35.45454545454545,0.3548387096774194,794.7272727272727,356.27272727272725,28157.18181818182,217.0,2176.0,0.09090909090909091,323055,0.6286356410256411,0.23604947933770892,0.41025641025641024,0.09743589743589744,0.3128205128205128,12.382051282051282,12.673482462809996,0.9669707692307693,0.17441724941724943,0.38461538461538464,0.7329258651815312,-0.03756926773189385,-0.1702079056101107,-0.19876398864205688,0.04819994772767349,0.8668890130142763,8.714285714285714,1.647508942095828,21,1.0,0.0,7,0.0,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.6666666666666666,1.1,17.727272727272727,-0.0923519009725906,12.220201853215574,-0.4999999999999997,-0.8660254037844388,true,0.39179166666666665,0.37545833333333334,0.5412068965517242,0.4500423728813559,0.38676829268292684,0.4555692009221379,-0.07458403954802256,10,34,18,19,20.666666666666668,-8,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202508,2025,8,20,1387,19,12,69.35,0.6451612903225806,1632.15,474.4,19376.1,315.0,3723.0,0.1,431256,0.6048712328767126,0.22179654383204028,0.36265320836337417,0.09949531362653208,0.2631578947368421,7.209084354722423,6.783359952782392,0.9799662581110307,0.19326140694201258,0.4434030281182408,0.7653272437889858,-0.06576150066994238,-0.202945236504406,-0.19888502406251538,0.001998969281465208,0.8931680783158421,9.578947368421053,0.8377078165833908,19,1.0,0.0,6,0.0,0.21052631578947367,0.15789473684210525,0.21052631578947367,0.42105263157894735,-0.09523809523809523,69.35,-0.04966261808367073,12.013880860626733,-0.8660254037844384,-0.5000000000000004,true,0.4184051724137931,0.39179166666666665,0.37545833333333334,0.5412068965517242,0.5997872340425532,0.43615229885057466,-0.1494152298850575,21,10,34,20,21.666666666666668,-13,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
49,Thái Nguyên,Northeast,202509,2025,9,18,1658,14,13,92.11111111111111,0.6,2843.3888888888887,1287.611111111111,19967.222222222223,304.0,10800.0,0.05555555555555555,435852,0.5730820265379982,0.24224546143827244,0.353437876960193,0.1513872135102533,0.20205066344993972,8.05729794933655,8.835025098671418,0.9813185162846793,0.17738695763424353,0.402291917973462,0.6744713061957549,-0.20571595006301013,-0.28049369406747676,-0.2374309469337635,-0.1094156013113837,0.8634962175494982,8.428571428571429,1.6508406117111138,14,1.0,0.0,7,0.0,0.5,0.07142857142857142,0.14285714285714285,0.2857142857142857,-0.2631578947368421,110.53333333333333,-0.061107231286902375,5.8594652770823155,-1.0,-1.8369701987210297E-16,false,0.5152499999999999,0.4184051724137931,0.39179166666666665,0.37545833333333334,0.3921195652173913,0.3952183908045977,0.042946839080459764,19,21,10,16,16.666666666666668,9,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
50,Thừa Thiên Huế,North_Central_Coast,202304,2023,4,2,150,2810,2,75.0,0.06666666666666667,6865.5,2425.0,1230.5,6793.0,6938.0,0.0,21444,0.6112413333333329,0.21420440065497073,0.48,0.1,0.38,7.42,12.253622940493361,0.9850086666666668,0.31888888888888883,0.30666666666666664,0.5277471598039959,-0.2629580685083797,-0.34388627245770087,-0.27131359978174924,-0.1448505510187902,0.786710590874044,8.907758007117437,1.4008885543480596,2810,0.9896797153024911,0.0028469750889679717,65,0.0,0.48576512455516013,0.19430604982206406,0.15195729537366548,0.16797153024911032,0.0,0.05336179295624333,0.0,0.0,0.8660254037844387,-0.4999999999999998,true,0.6475,,,,,,,,,,,,,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
50,Thừa Thiên Huế,North_Central_Coast,202305,2023,5,1,764,2091,1,764.0,0.03225806451612903,62500.0,7598.0,23100.0,62500.0,62500.0,0.0,94115,0.6958852094240842,0.22708374475842125,0.556282722513089,0.04842931937172775,0.5078534031413612,5.341623036649215,6.232901790335015,0.9912202879581147,0.25,0.14136125654450263,0.9000969436859302,0.20610752571541943,-0.050648101440328844,-0.12088186950617834,0.21867595420936767,0.9558446814969452,8.885031085604973,1.4767288097352624,2091,0.9875657580105213,0.007173601147776184,68,0.0,0.46915351506456243,0.1884265901482544,0.16451458632233382,0.17790530846484937,-0.25587188612099643,0.3652007648183556,0.12785340314136118,0.0,0.49999999999999994,-0.8660254037844387,false,0.6360714285714285,0.6475,,,,0.6475,,2810,,,,2810.0,,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
50,Thừa Thiên Huế,North_Central_Coast,202307,2023,7,1,90,2489,1,90.0,0.03225806451612903,5732.0,664.0,123.0,5732.0,5732.0,0.0,6610,0.7496422222222222,0.22802889821681058,0.6444444444444445,0.05555555555555555,0.5888888888888889,8.733333333333333,7.7861877129390855,0.9831244444444445,0.09074074074074073,0.28888888888888886,0.9137922881716589,0.3283773391438097,0.04624717555752024,0.0,0.3308218089333971,0.9601736125065308,8.830453997589393,1.5663836413247476,2489,0.9815186822016875,0.008035355564483728,64,0.0,0.3889112093210125,0.33587786259541985,0.15347529128163923,0.12173563680192849,0.19033955045432807,0.03614457831325301,0.08103548574752772,508.4097756731277,-0.4999999999999997,-0.8660254037844388,true,0.552784090909091,0.6360714285714285,0.6475,,,0.6417857142857142,,2091,2810,,,2450.5,,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
50,Thừa Thiên Huế,North_Central_Coast,202308,2023,8,1,96,2716,1,96.0,0.03225806451612903,5611.0,1138.0,83400.0,5611.0,5611.0,0.0,90251,0.6925604166666667,0.20288610726693398,0.65625,0.0625,0.59375,8.729166666666666,9.145006306770771,0.975428125,0.3368055555555555,0.3333333333333333,0.7325408086613325,0.1215322848431792,-0.08038153907297892,-0.10940358580314723,0.15530282117815977,0.8597396768402153,8.82179675994109,1.4781090941542645,2716,0.9885861561119293,0.005522827687776142,62,0.0,0.4337260677466863,0.2934462444771723,0.16237113402061856,0.11045655375552282,0.09120128565689031,0.035333087964666915,0.004861111111111094,360.1865257520516,-0.8660254037844384,-0.5000000000000004,true,0.5892105263157895,0.552784090909091,0.6360714285714285,0.6475,,0.6121185064935064,-0.09471590909090899,2489,2091,2810,,2463.3333333333335,-321,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
50,Thừa Thiên Huế,North_Central_Coast,202309,2023,9,2,5,1836,2,2.5,0.06666666666666667,1723.0,866.0,124150.0,103.0,3343.0,0.0,253652,0.71266,0.21140344841085254,0.6,0.0,0.6,3.8,3.03315017762062,1.0,0.6,0.2,0.9188337273443656,0.0,0.0,0.0,0.0,0.9638524690601642,8.974400871459695,1.4014000086248137,1836,0.9907407407407407,0.004357298474945534,57,0.0,0.5,0.1895424836601307,0.15522875816993464,0.15522875816993464,-0.3240058910162003,0.0027218290691344584,0.006249999999999978,316.3747777557497,-1.0,-1.8369701987210297E-16,false,0.5701973684210525,0.5892105263157895,0.552784090909091,0.6360714285714285,,0.592688681932103,-0.04686090225563899,2716,2489,2091,,2432.0,625,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
50,Thừa Thiên Huế,North_Central_Coast,202310,2023,10,2,991,1654,2,495.5,0.06451612903225806,5207.0,3989.0,21155.0,14.0,10400.0,0.0,61880,0.5837042381432896,0.15540782048818746,0.17255297679112008,0.011099899091826439,0.16145307769929365,6.72351160443996,5.743001202132339,0.982976892028253,0.062226707029936094,0.3420787083753784,0.6878299766262675,-0.026245762980328005,-0.03377641421680449,-0.2680286086853429,0.07957513722387667,0.7618131029788027,9.029020556227328,1.350899190423432,1654,0.9915356711003628,0.004232164449818622,59,0.0,0.4987908101571947,0.15840386940749698,0.17110036275695284,0.1717049576783555,-0.09912854030501089,0.5987915407854985,-0.43854692230070635,456.8621236215583,-0.8660254037844386,0.5000000000000001,false,0.5991428571428571,0.5701973684210525,0.5892105263157895,0.552784090909091,,0.5707306618819777,0.017413277511961534,1836,2716,2489,,2347.0,-653,2026-07-07T07:35:08.515,2026-07-07T07:35:08.515
